9,0.0,0.0,-0.0684931506849315,0.3013698630136986,-0.1917808219178082,0.589041095890411,-0.2602739726027397,0.7945205479452054,-0.2876712328767123,1.0,-0.6301369863013698,0.3698630136986301,-0.4931506849315068,0.547945205479452,-0.3561643835616438,0.5068493150684932,-0.3013698630136986,0.4383561643835616,-0.6575342465753424,0.2328767123287671,-0.4520547945205479,0.4246575342465753,-0.3150684931506849,0.3698630136986301,-0.2876712328767123,0.2876712328767123,-0.6164383561643836,0.0958904109589041,-0.410958904109589,0.2602739726027397,-0.2876712328767123,0.2328767123287671,-0.2876712328767123,0.1643835616438356,-0.5342465753424658,-0.0273972602739726,-0.3835616438356164,0.0958904109589041,-0.2876712328767123,0.0958904109589041,-0.273972602739726,0.0547945205479452
9,0.0,0.0,-0.12903225806451613,0.2903225806451613,-0.3064516129032258,0.5483870967741935,-0.4032258064516129,0.7903225806451613,-0.4838709677419355,1.0,-0.7903225806451613,0.27419354838709675,-0.7258064516129032,0.46774193548387094,-0.5483870967741935,0.45161290322580644,-0.4838709677419355,0.3870967741935484,-0.8064516129032258,0.12903225806451613,-0.6612903225806451,0.3225806451612903,-0.46774193548387094,0.3064516129032258,-0.43548387096774194,0.22580645161290322,-0.7580645161290323,-0.016129032258064516,-0.6129032258064516,0.16129032258064516,-0.43548387096774194,0.16129032258064516,-0.41935483870967744,0.0967741935483871,-0.6774193548387096,-0.1774193548387097,-0.5806451612903226,-0.016129032258064516,-0.43548387096774194,0.03225806451612903,-0.3870967741935484,0.0
9,0.0,0.0,-0.20634920634920634,0.2857142857142857,-0.42857142857142855,0.5555555555555556,-0.5555555555555556,0.7936507936507936,-0.6190476190476191,1.0,-0.746031746031746,0.25396825396825395,-0.8095238095238095,0.38095238095238093,-0.6666666666666666,0.36507936507936506,-0.6031746031746031,0.30158730158730157,-0.746031746031746,0.07936507936507936,-0.8253968253968254,0.2222222222222222,-0.6349206349206349,0.20634920634920634,-0.6031746031746031,0.15873015873015872,-0.6984126984126984,-0.07936507936507936,-0.7777777777777778,0.015873015873015872,-0.6031746031746031,0.047619047619047616,-0.5873015873015873,0.0,-0.6190476190476191,-0.25396825396825395,-0.6984126984126984,-0.1746031746031746,-0.5714285714285714,-0.1111111111111111,-0.5396825396825397,-0.12698412698412698
9,0.0,0.0,-0.13414634146341464,0.2804878048780488,-0.32926829268292684,0.5609756097560976,-0.43902439024390244,0.8048780487804879,-0.5,1.0,-0.6341463414634146,0.34146341463414637,-0.7560975609756098,0.4634146341463415,-0.573170731707317,0.4268292682926829,-0.5121951219512195,0.3780487804878049,-0.6585365853658537,0.18292682926829268,-0.7804878048780488,0.3048780487804878,-0.5609756097560976,0.2926829268292683,-0.524390243902439,0.23170731707317074,-0.6219512195121951,0.024390243902439025,-0.7317073170731707,0.12195121951219512,-0.5365853658536586,0.12195121951219512,-0.5121951219512195,0.07317073170731707,-0.573170731707317,-0.14634146341463414,-0.6463414634146342,-0.06097560975609756,-0.5,-0.012195121951219513,-0.4634146341463415,-0.036585365853658534
9,0.0,0.0,-0.09900990099009901,0.2871287128712871,-0.3069306930693069,0.5742574257425742,-0.39603960396039606,0.8118811881188119,-0.43564356435643564,1.0,-0.6336633663366337,0.38613861386138615,-0.7623762376237624,0.5148514851485149,-0.5841584158415841,0.44554455445544555,-0.5346534653465347,0.39603960396039606,-0.6633663366336634,0.2376237623762376,-0.801980198019802,0.36633663366336633,-0.5841584158415841,0.31683168316831684,-0.5742574257425742,0.24752475247524752,-0.6534653465346535,0.06930693069306931,-0.7722772277227723,0.1782178217821782,-0.5643564356435643,0.15841584158415842,-0.5544554455445545,0.0891089108910891,-0.6138613861386139,-0.10891089108910891,-0.6633663366336634,-0.009900990099009901,-0.5247524752475248,0.009900990099009901,-0.5148514851485149,-0.039603960396039604
9,0.0,0.0,-0.07692307692307693,0.30128205128205127,-0.2692307692307692,0.5961538461538461,-0.3525641025641026,0.8269230769230769,-0.41025641025641024,1.0,-0.5961538461538461,0.42948717948717946,-0.7435897435897436,0.5576923076923077,-0.5576923076923077,0.48717948717948717,-0.5192307692307693,0.4358974358974359,-0.6346153846153846,0.28205128205128205,-0.8205128205128205,0.40384615384615385,-0.5897435897435898,0.358974358974359,-0.5705128205128205,0.30128205128205127,-0.6282051282051282,0.11538461538461539,-0.7948717948717948,0.22435897435897437,-0.5705128205128205,0.1987179487179487,-0.5512820512820513,0.14102564102564102,-0.5897435897435898,-0.057692307692307696,-0.6858974358974359,0.038461538461538464,-0.5256410256410257,0.057692307692307696,-0.5064102564102564,0.01282051282051282
9,0.0,0.0,-0.09554140127388536,0.3248407643312102,-0.3057324840764331,0.6242038216560509,-0.40764331210191085,0.8598726114649682,-0.4585987261146497,1.0,-0.6496815286624203,0.445859872611465,-0.8789808917197452,0.5796178343949044,-0.6687898089171974,0.5286624203821656,-0.5732484076433121,0.4585987261146497,-0.7006369426751592,0.2929936305732484,-0.9426751592356688,0.4012738853503185,-0.6751592356687898,0.37579617834394907,-0.6305732484076433,0.29936305732484075,-0.6942675159235668,0.10828025477707007,-0.910828025477707,0.21656050955414013,-0.6496815286624203,0.20382165605095542,-0.6178343949044586,0.1337579617834395,-0.6496815286624203,-0.08280254777070063,-0.7770700636942676,0.01910828025477707,-0.5923566878980892,0.05732484076433121,-0.5477707006369427,0.0
9,0.0,0.0,-0.15254237288135594,0.2937853107344633,-0.384180790960452,0.576271186440678,-0.5254237288135594,0.8135593220338984,-0.576271186440678,1.0,-0.7062146892655368,0.327683615819209,-0.8870056497175142,0.4067796610169492,-0.6666666666666666,0.3898305084745763,-0.615819209039548,0.3559322033898305,-0.7288135593220338,0.1638418079096045,-0.9322033898305084,0.24293785310734464,-0.6779661016949152,0.2542372881355932,-0.6497175141242938,0.2033898305084746,-0.6892655367231638,-0.011299435028248588,-0.8870056497175142,0.062146892655367235,-0.6384180790960452,0.0847457627118644,-0.6045197740112994,0.02824858757062147,-0.615819209039548,-0.1807909604519774,-0.7062146892655368,-0.096045197740113,-0.5480225988700564,-0.05084745762711865,-0.5254237288135594,-0.1016949152542373
9,0.0,0.0,-0.16666666666666666,0.27380952380952384,-0.4226190476190476,0.5476190476190477,-0.5714285714285714,0.7976190476190477,-0.625,1.0,-0.7142857142857143,0.32142857142857145,-0.9166666666666666,0.36904761904761907,-0.6904761904761905,0.3392857142857143,-0.6309523809523809,0.31547619047619047,-0.7321428571428571,0.1488095238095238,-0.9642857142857143,0.19642857142857142,-0.6964285714285714,0.19642857142857142,-0.6547619047619048,0.16071428571428573,-0.6845238095238095,-0.02976190476190476,-0.8928571428571429,0.011904761904761904,-0.6547619047619048,0.03571428571428571,-0.6130952380952381,-0.005952380952380952,-0.6071428571428571,-0.19047619047619047,-0.7023809523809523,-0.14285714285714285,-0.5476190476190477,-0.09523809523809523,-0.5297619047619048,-0.125
9,0.0,0.0,-0.17532467532467533,0.2727272727272727,-0.43506493506493504,0.538961038961039,-0.6038961038961039,0.7987012987012987,-0.6688311688311688,0.9935064935064936,-0.8051948051948052,0.2922077922077922,-1.0,0.36363636363636365,-0.7662337662337663,0.34415584415584416,-0.7077922077922078,0.3116883116883117,-0.7987012987012987,0.11688311688311688,-0.974025974025974,0.17532467532467533,-0.6818181818181818,0.18831168831168832,-0.6948051948051948,0.14285714285714285,-0.7337662337662337,-0.06493506493506493,-0.8896103896103896,-0.025974025974025976,-0.6363636363636364,0.012987012987012988,-0.6363636363636364,-0.032467532467532464,-0.6363636363636364,-0.23376623376623376,-0.7272727272727273,-0.18181818181818182,-0.5714285714285714,-0.11688311688311688,-0.5584415584415584,-0.15584415584415584
9,0.0,0.0,-0.15,0.2642857142857143,-0.42857142857142855,0.5357142857142857,-0.6071428571428571,0.7928571428571428,-0.6785714285714286,0.9928571428571429,-0.7857142857142857,0.34285714285714286,-1.0,0.42142857142857143,-0.7285714285714285,0.37142857142857144,-0.6714285714285714,0.3357142857142857,-0.7857142857142857,0.14285714285714285,-0.9785714285714285,0.19285714285714287,-0.6642857142857143,0.2,-0.6857142857142857,0.15714285714285714,-0.7214285714285714,-0.05714285714285714,-0.8928571428571429,-0.02857142857142857,-0.6214285714285714,0.007142857142857143,-0.6357142857142857,-0.04285714285714286,-0.6428571428571429,-0.25,-0.7142857142857143,-0.20714285714285716,-0.5571428571428572,-0.14285714285714285,-0.5571428571428572,-0.18571428571428572
9,0.0,0.0,-0.14814814814814814,0.25925925925925924,-0.4222222222222222,0.5333333333333333,-0.6,0.8,-0.6666666666666666,1.0,-0.7777777777777778,0.34074074074074073,-0.9777777777777777,0.4148148148148148,-0.7111111111111111,0.37777777777777777,-0.6592592592592592,0.34074074074074073,-0.7851851851851852,0.14074074074074075,-0.9703703703703703,0.1925925925925926,-0.6592592592592592,0.2074074074074074,-0.674074074074074,0.16296296296296298,-0.7185185185185186,-0.05925925925925926,-0.8888888888888888,-0.02962962962962963,-0.6222222222222222,0.022222222222222223,-0.6296296296296297,-0.02962962962962963,-0.6370370370370371,-0.23703703703703705,-0.7185185185185186,-0.2,-0.562962962962963,-0.1259259259259259,-0.5555555555555556,-0.16296296296296298
9,0.0,0.0,-0.1791044776119403,0.26865671641791045,-0.4701492537313433,0.5298507462686567,-0.6343283582089553,0.7910447761194029,-0.7014925373134329,1.0,-0.7761194029850746,0.30597014925373134,-0.9626865671641791,0.35074626865671643,-0.7014925373134329,0.3283582089552239,-0.7089552238805971,0.29850746268656714,-0.7835820895522388,0.1044776119402985,-1.0,0.1791044776119403,-0.6940298507462687,0.19402985074626866,-0.7089552238805971,0.14925373134328357,-0.7089552238805971,-0.07462686567164178,-0.9104477611940298,-0.03731343283582089,-0.6417910447761194,0.007462686567164179,-0.6417910447761194,-0.04477611940298507,-0.6343283582089553,-0.23880597014925373,-0.7164179104477612,-0.20149253731343283,-0.5671641791044776,-0.1417910447761194,-0.5746268656716418,-0.1791044776119403
9,0.0,0.0,-0.16541353383458646,0.2631578947368421,-0.44360902255639095,0.518796992481203,-0.631578947368421,0.7518796992481203,-0.7218045112781954,0.9398496240601504,-0.7293233082706767,0.2706766917293233,-0.9774436090225563,0.3157894736842105,-0.7593984962406015,0.3082706766917293,-0.6541353383458647,0.2857142857142857,-0.7368421052631579,0.09774436090225563,-1.0,0.12781954887218044,-0.7293233082706767,0.15037593984962405,-0.6766917293233082,0.12030075187969924,-0.6917293233082706,-0.07518796992481203,-0.9097744360902256,-0.07518796992481203,-0.6616541353383458,-0.022556390977443608,-0.6165413533834586,-0.045112781954887216,-0.6015037593984962,-0.24812030075187969,-0.7293233082706767,-0.21804511278195488,-0.5789473684210527,-0.16541353383458646,-0.5413533834586466,-0.18796992481203006
9,0.0,0.0,-0.16666666666666666,0.26811594202898553,-0.4420289855072464,0.5217391304347826,-0.6304347826086957,0.7681159420289855,-0.7246376811594203,0.9492753623188406,-0.7246376811594203,0.26811594202898553,-0.9637681159420289,0.3115942028985507,-0.7391304347826086,0.3115942028985507,-0.6376811594202898,0.2826086956521739,-0.7463768115942029,0.10144927536231885,-1.0,0.13043478260869565,-0.7318840579710145,0.15942028985507245,-0.6666666666666666,0.12318840579710146,-0.6956521739130435,-0.07246376811594203,-0.9130434782608695,-0.057971014492753624,-0.6666666666666666,-0.007246376811594203,-0.6086956521739131,-0.036231884057971016,-0.6086956521739131,-0.2391304347826087,-0.7318840579710145,-0.2028985507246377,-0.5797101449275363,-0.14492753623188406,-0.5434782608695652,-0.16666666666666666
9,0.0,0.0,-0.16058394160583941,0.27007299270072993,-0.4306569343065693,0.5328467153284672,-0.6204379562043796,0.7737226277372263,-0.7153284671532847,0.9635036496350365,-0.7226277372262774,0.2846715328467153,-0.9635036496350365,0.3284671532846715,-0.7445255474452555,0.32116788321167883,-0.6277372262773723,0.291970802919708,-0.7372262773722628,0.11678832116788321,-1.0,0.1386861313868613,-0.7299270072992701,0.1678832116788321,-0.656934306569343,0.1386861313868613,-0.6934306569343066,-0.058394160583941604,-0.9197080291970803,-0.043795620437956206,-0.6715328467153284,0.0,-0.5985401459854015,-0.021897810218978103,-0.6058394160583942,-0.22627737226277372,-0.7445255474452555,-0.19708029197080293,-0.583941605839416,-0.13138686131386862,-0.5401459854014599,-0.15328467153284672
9,0.0,0.0,-0.171875,0.2734375,-0.4375,0.53125,-0.625,0.7734375,-0.71875,0.9609375,-0.7421875,0.25,-0.9609375,0.3125,-0.75,0.3125,-0.65625,0.28125,-0.75,0.078125,-1.0,0.125,-0.734375,0.1484375,-0.6875,0.109375,-0.6953125,-0.1015625,-0.9296875,-0.078125,-0.6875,-0.0234375,-0.6484375,-0.0625,-0.609375,-0.2734375,-0.7578125,-0.25,-0.6015625,-0.1796875,-0.5625,-0.203125
9,0.0,0.0,-0.12403100775193798,0.26356589147286824,-0.3875968992248062,0.5348837209302325,-0.5271317829457365,0.7906976744186046,-0.5813953488372093,1.0,-0.7054263565891473,0.3023255813953488,-0.9069767441860465,0.32558139534883723,-0.6434108527131783,0.31007751937984496,-0.5968992248062015,0.29457364341085274,-0.7131782945736435,0.10852713178294573,-0.9457364341085271,0.13953488372093023,-0.6434108527131783,0.15503875968992248,-0.6124031007751938,0.13178294573643412,-0.6589147286821705,-0.07751937984496124,-0.8449612403100775,-0.05426356589147287,-0.5736434108527132,-0.023255813953488372,-0.5503875968992248,-0.046511627906976744,-0.5736434108527132,-0.2558139534883721,-0.6821705426356589,-0.2248062015503876,-0.5193798449612403,-0.16279069767441862,-0.49612403100775193,-0.17054263565891473
9,0.0,0.0,-0.14285714285714285,0.24812030075187969,-0.39097744360902253,0.518796992481203,-0.556390977443609,0.7593984962406015,-0.6466165413533834,0.9624060150375939,-0.7443609022556391,0.24812030075187969,-1.0,0.2556390977443609,-0.7819548872180451,0.2781954887218045,-0.6691729323308271,0.2857142857142857,-0.7142857142857143,0.08270676691729323,-0.8947368421052632,0.11278195488721804,-0.6015037593984962,0.13533834586466165,-0.6165413533834586,0.12030075187969924,-0.6541353383458647,-0.09022556390977443,-0.8195488721804511,-0.06766917293233082,-0.5714285714285714,-0.03007518796992481,-0.5789473684210527,-0.045112781954887216,-0.5789473684210527,-0.2556390977443609,-0.6992481203007519,-0.23308270676691728,-0.5338345864661654,-0.17293233082706766,-0.49624060150375937,-0.18045112781954886
9,0.0,0.0,-0.15789473684210525,0.2556390977443609,-0.38345864661654133,0.5338345864661654,-0.5112781954887218,0.7969924812030075,-0.5789473684210527,1.0,-0.6766917293233082,0.3007518796992481,-0.8270676691729323,0.38345864661654133,-0.6240601503759399,0.3383458646616541,-0.5714285714285714,0.2932330827067669,-0.6917293233082706,0.12781954887218044,-0.849624060150376,0.21052631578947367,-0.6015037593984962,0.18796992481203006,-0.5864661654135338,0.14285714285714285,-0.6616541353383458,-0.045112781954887216,-0.7969924812030075,0.007518796992481203,-0.5789473684210527,0.022556390977443608,-0.5639097744360902,-0.015037593984962405,-0.5939849624060151,-0.20300751879699247,-0.6842105263157895,-0.15789473684210525,-0.5413533834586466,-0.10526315789473684,-0.5263157894736842,-0.12781954887218044
9,0.0,0.0,-0.17557251908396945,0.2748091603053435,-0.4198473282442748,0.5419847328244275,-0.5648854961832062,0.8015267175572519,-0.6335877862595419,1.0,-0.732824427480916,0.24427480916030533,-0.8549618320610687,0.35877862595419846,-0.6412213740458015,0.32061068702290074,-0.6259541984732825,0.26717557251908397,-0.7404580152671756,0.07633587786259542,-0.8549618320610687,0.1984732824427481,-0.6183206106870229,0.183206106870229,-0.6412213740458015,0.10687022900763359,-0.6870229007633588,-0.0916030534351145,-0.7938931297709924,0.007633587786259542,-0.5801526717557252,0.030534351145038167,-0.5954198473282443,-0.03816793893129771,-0.6106870229007634,-0.2366412213740458,-0.6793893129770993,-0.15267175572519084,-0.5343511450381679,-0.0916030534351145,-0.5343511450381679,-0.1450381679389313
9,0.0,0.0,-0.184,0.256,-0.456,0.528,-0.616,0.792,-0.704,1.0,-0.752,0.256,-0.92,0.328,-0.696,0.304,-0.656,0.272,-0.76,0.072,-0.928,0.152,-0.664,0.152,-0.656,0.104,-0.704,-0.112,-0.832,-0.048,-0.6,-0.016,-0.6,-0.064,-0.624,-0.272,-0.696,-0.208,-0.544,-0.152,-0.536,-0.192
9,0.0,0.0,0.32450331125827814,0.06622516556291391,0.5894039735099338,0.09933774834437085,0.8410596026490066,0.17880794701986755,1.0,0.31125827814569534,0.609271523178808,-0.2185430463576159,0.7086092715231788,-0.3973509933774834,0.6357615894039735,-0.31788079470198677,0.5761589403973509,-0.23178807947019867,0.4503311258278146,-0.37748344370860926,0.6026490066225165,-0.5231788079470199,0.5496688741721855,-0.4370860927152318,0.47019867549668876,-0.3509933774834437,0.2913907284768212,-0.48344370860927155,0.44370860927152317,-0.5761589403973509,0.40397350993377484,-0.5033112582781457,0.33112582781456956,-0.41721854304635764,0.152317880794702,-0.5496688741721855,0.271523178807947,-0.5827814569536424,0.23841059602649006,-0.5033112582781457,0.18543046357615894,-0.4370860927152318
9,0.0,0.0,0.31788079470198677,0.059602649006622516,0.5827814569536424,0.07947019867549669,0.8410596026490066,0.15894039735099338,1.0,0.2980132450331126,0.609271523178808,-0.24503311258278146,0.695364238410596,-0.40397350993377484,0.6158940397350994,-0.31788079470198677,0.5562913907284768,-0.23841059602649006,0.4503311258278146,-0.39072847682119205,0.5894039735099338,-0.5231788079470199,0.5298013245033113,-0.44370860927152317,0.4503311258278146,-0.3509933774834437,0.2847682119205298,-0.4900662251655629,0.41721854304635764,-0.5629139072847682,0.37748344370860926,-0.4900662251655629,0.304635761589404,-0.4105960264900662,0.1456953642384106,-0.5496688741721855,0.2582781456953642,-0.5695364238410596,0.2185430463576159,-0.4966887417218543,0.16556291390728478,-0.423841059602649
9,0.0,0.0,0.32653061224489793,0.06802721088435375,0.5918367346938775,0.09523809523809523,0.8435374149659864,0.16326530612244897,1.0,0.29931972789115646,0.6326530612244898,-0.2653061224489796,0.7142857142857143,-0.3877551020408163,0.6394557823129252,-0.30612244897959184,0.5782312925170068,-0.23809523809523808,0.48299319727891155,-0.41496598639455784,0.6122448979591837,-0.5170068027210885,0.5578231292517006,-0.43537414965986393,0.47619047619047616,-0.35374149659863946,0.3197278911564626,-0.5034013605442177,0.4421768707482993,-0.5510204081632653,0.40816326530612246,-0.47619047619047616,0.3333333333333333,-0.4013605442176871,0.17687074829931973,-0.5578231292517006,0.2857142857142857,-0.5578231292517006,0.2585034013605442,-0.48299319727891155,0.20408163265306123,-0.41496598639455784
9,0.0,0.0,0.31386861313868614,0.072992700729927,0.583941605839416,0.11678832116788321,0.8394160583941606,0.17518248175182483,1.0,0.29927007299270075,0.6058394160583942,-0.2773722627737226,0.7226277372262774,-0.3722627737226277,0.6496350364963503,-0.291970802919708,0.5766423357664233,-0.21897810218978103,0.45985401459854014,-0.41605839416058393,0.6058394160583942,-0.48905109489051096,0.5620437956204379,-0.40875912408759124,0.48175182481751827,-0.3357664233576642,0.31386861313868614,-0.5036496350364964,0.43795620437956206,-0.5255474452554745,0.40875912408759124,-0.45255474452554745,0.3357664233576642,-0.3795620437956204,0.17518248175182483,-0.5547445255474452,0.2846715328467153,-0.5474452554744526,0.26277372262773724,-0.46715328467153283,0.20437956204379562,-0.40145985401459855
9,0.0,0.0,0.31654676258992803,0.05755395683453238,0.5827338129496403,0.08633093525179857,0.8345323741007195,0.12949640287769784,1.0,0.23741007194244604,0.60431654676259,-0.2805755395683453,0.7122302158273381,-0.4028776978417266,0.6402877697841727,-0.31654676258992803,0.5755395683453237,-0.2446043165467626,0.45323741007194246,-0.4244604316546763,0.6115107913669064,-0.5323741007194245,0.5611510791366906,-0.4460431654676259,0.4892086330935252,-0.37410071942446044,0.302158273381295,-0.5107913669064749,0.43884892086330934,-0.5539568345323741,0.41007194244604317,-0.48201438848920863,0.3381294964028777,-0.41007194244604317,0.16546762589928057,-0.5611510791366906,0.28776978417266186,-0.5611510791366906,0.2589928057553957,-0.4892086330935252,0.20863309352517986,-0.4316546762589928
9,0.0,0.0,0.3055555555555556,0.041666666666666664,0.5625,0.0625,0.8125,0.08333333333333333,1.0,0.16666666666666666,0.5625,-0.2986111111111111,0.6527777777777778,-0.4236111111111111,0.5902777777777778,-0.3402777777777778,0.5277777777777778,-0.2638888888888889,0.4097222222222222,-0.4305555555555556,0.5416666666666666,-0.5347222222222222,0.5069444444444444,-0.4513888888888889,0.4375,-0.375,0.2569444444444444,-0.5069444444444444,0.3888888888888889,-0.5555555555555556,0.3611111111111111,-0.4791666666666667,0.2986111111111111,-0.4097222222222222,0.13194444444444445,-0.5416666666666666,0.2361111111111111,-0.5486111111111112,0.2152777777777778,-0.4722222222222222,0.1597222222222222,-0.4166666666666667
9,0.0,0.0,0.31386861313868614,0.029197080291970802,0.583941605839416,0.021897810218978103,0.8321167883211679,0.043795620437956206,1.0,0.145985401459854,0.5620437956204379,-0.291970802919708,0.6788321167883211,-0.45255474452554745,0.6131386861313869,-0.36496350364963503,0.5547445255474452,-0.2846715328467153,0.40875912408759124,-0.4306569343065693,0.5766423357664233,-0.583941605839416,0.5328467153284672,-0.49635036496350365,0.45985401459854014,-0.41605839416058393,0.26277372262773724,-0.5182481751824818,0.41605839416058393,-0.6131386861313869,0.39416058394160586,-0.5401459854014599,0.3284671532846715,-0.45985401459854014,0.13138686131386862,-0.5620437956204379,0.27007299270072993,-0.5985401459854015,0.24087591240875914,-0.5255474452554745,0.19708029197080293,-0.46715328467153283
9,0.0,0.0,0.29411764705882354,-0.025210084033613446,0.5714285714285714,-0.1092436974789916,0.8151260504201681,-0.13445378151260504,1.0,-0.06722689075630252,0.44537815126050423,-0.31932773109243695,0.5714285714285714,-0.6218487394957983,0.5294117647058824,-0.5210084033613446,0.47058823529411764,-0.40336134453781514,0.2605042016806723,-0.40336134453781514,0.42016806722689076,-0.7142857142857143,0.3949579831932773,-0.6134453781512605,0.3445378151260504,-0.4957983193277311,0.09243697478991597,-0.47058823529411764,0.24369747899159663,-0.7226890756302521,0.23529411764705882,-0.6302521008403361,0.18487394957983194,-0.5210084033613446,-0.05042016806722689,-0.5042016806722689,0.09243697478991597,-0.6890756302521008,0.09243697478991597,-0.5966386554621849,0.05042016806722689,-0.5126050420168067
9,0.0,0.0,0.25,0.2903225806451613,0.6370967741935484,0.46774193548387094,0.8709677419354839,0.6290322580645161,1.0,0.8225806451612904,0.8870967741935484,0.10483870967741936,0.9274193548387096,0.22580645161290322,0.6774193548387096,0.22580645161290322,0.6532258064516129,0.1532258064516129,0.8629032258064516,-0.0967741935483871,0.8387096774193549,0.04838709677419355,0.5725806451612904,0.08064516129032258,0.6129032258064516,0.0,0.7661290322580645,-0.2661290322580645,0.782258064516129,-0.1532258064516129,0.5483870967741935,-0.08064516129032258,0.5645161290322581,-0.14516129032258066,0.6451612903225806,-0.4032258064516129,0.6612903225806451,-0.31451612903225806,0.5161290322580645,-0.23387096774193547,0.5,-0.27419354838709675
9,0.0,0.0,0.23809523809523808,0.2698412698412698,0.626984126984127,0.4523809523809524,0.873015873015873,0.6111111111111112,1.0,0.8015873015873016,0.8888888888888888,0.10317460317460317,0.9047619047619048,0.20634920634920634,0.6666666666666666,0.20634920634920634,0.6428571428571429,0.15079365079365079,0.873015873015873,-0.10317460317460317,0.8174603174603174,0.015873015873015872,0.5634920634920635,0.05555555555555555,0.6031746031746031,-0.007936507936507936,0.7698412698412699,-0.2698412698412698,0.753968253968254,-0.18253968253968253,0.5317460317460317,-0.10317460317460317,0.5555555555555556,-0.15873015873015872,0.6507936507936508,-0.42063492063492064,0.6349206349206349,-0.3412698412698413,0.5,-0.2619047619047619,0.49206349206349204,-0.2857142857142857
9,0.0,0.0,0.28,0.256,0.672,0.416,0.896,0.6,1.0,0.8,0.872,0.072,0.992,0.16,0.744,0.192,0.696,0.144,0.84,-0.12,0.888,-0.008,0.616,0.048,0.616,-0.016,0.736,-0.288,0.824,-0.208,0.584,-0.112,0.552,-0.168,0.616,-0.448,0.688,-0.376,0.544,-0.28,0.504,-0.304
9,0.0,0.0,0.2773109243697479,0.2857142857142857,0.680672268907563,0.47058823529411764,0.8907563025210085,0.680672268907563,1.0,0.907563025210084,0.8571428571428571,0.13445378151260504,1.0,0.2184873949579832,0.7310924369747899,0.23529411764705882,0.7226890756302521,0.16806722689075632,0.8235294117647058,-0.06722689075630252,0.907563025210084,0.03361344537815126,0.6134453781512605,0.08403361344537816,0.6554621848739496,0.008403361344537815,0.7310924369747899,-0.25210084033613445,0.8403361344537815,-0.17647058823529413,0.5882352941176471,-0.09243697478991597,0.5966386554621849,-0.15126050420168066,0.6218487394957983,-0.4117647058823529,0.6890756302521008,-0.35294117647058826,0.5462184873949579,-0.2605042016806723,0.5210084033613446,-0.29411764705882354
9,0.0,0.0,0.24786324786324787,0.29914529914529914,0.6324786324786325,0.5128205128205128,0.8461538461538461,0.7264957264957265,0.905982905982906,0.9572649572649573,0.8461538461538461,0.21367521367521367,1.0,0.29914529914529914,0.7264957264957265,0.29914529914529914,0.6837606837606838,0.24786324786324787,0.8376068376068376,0.0,0.9401709401709402,0.10256410256410256,0.6324786324786325,0.1282051282051282,0.6324786324786325,0.05982905982905983,0.7692307692307693,-0.19658119658119658,0.8888888888888888,-0.11965811965811966,0.6153846153846154,-0.05128205128205128,0.5897435897435898,-0.1111111111111111,0.6752136752136753,-0.38461538461538464,0.7606837606837606,-0.3076923076923077,0.5897435897435898,-0.2222222222222222,0.5470085470085471,-0.2564102564102564
9,0.0,0.0,0.2543859649122807,0.3157894736842105,0.6578947368421053,0.5350877192982456,0.8771929824561403,0.7543859649122807,0.9473684210526315,1.0,0.9385964912280702,0.18421052631578946,1.0,0.3157894736842105,0.7280701754385965,0.2982456140350877,0.6929824561403509,0.23684210526315788,0.9298245614035088,-0.03508771929824561,0.9210526315789473,0.11403508771929824,0.6228070175438597,0.12280701754385964,0.6491228070175439,0.043859649122807015,0.8333333333333334,-0.23684210526315788,0.8508771929824561,-0.10526315789473684,0.5964912280701754,-0.05263157894736842,0.5964912280701754,-0.12280701754385964,0.7192982456140351,-0.41228070175438597,0.7280701754385965,-0.30701754385964913,0.5701754385964912,-0.22807017543859648,0.5526315789473685,-0.2807017543859649
9,0.0,0.0,0.26126126126126126,0.2972972972972973,0.6576576576576577,0.5045045045045045,0.8828828828828829,0.7117117117117117,0.963963963963964,0.9369369369369369,0.918918918918919,0.15315315315315314,1.0,0.25225225225225223,0.7387387387387387,0.25225225225225223,0.7117117117117117,0.1981981981981982,0.9009009009009009,-0.07207207207207207,0.9099099099099099,0.05405405405405406,0.6306306306306306,0.09009009009009009,0.6576576576576577,0.02702702702702703,0.8108108108108109,-0.26126126126126126,0.8378378378378378,-0.17117117117117117,0.5945945945945946,-0.09009009009009009,0.6126126126126126,-0.15315315315315314,0.6936936936936937,-0.42342342342342343,0.7207207207207207,-0.35135135135135137,0.5675675675675675,-0.2702702702702703,0.5495495495495496,-0.2972972972972973
9,0.0,0.0,0.2524271844660194,0.2912621359223301,0.6116504854368932,0.4854368932038835,0.8349514563106796,0.6796116504854369,0.912621359223301,0.883495145631068,0.8058252427184466,0.20388349514563106,1.0,0.24271844660194175,0.7378640776699029,0.2621359223300971,0.6796116504854369,0.2524271844660194,0.7864077669902912,0.0,0.9320388349514563,0.04854368932038835,0.6407766990291263,0.0970873786407767,0.6310679611650486,0.05825242718446602,0.7281553398058253,-0.18446601941747573,0.8932038834951457,-0.1553398058252427,0.6310679611650486,-0.08737864077669903,0.5922330097087378,-0.1262135922330097,0.6504854368932039,-0.3883495145631068,0.7766990291262136,-0.3592233009708738,0.6116504854368932,-0.2621359223300971,0.5631067961165048,-0.27184466019417475
